DockQ,irms,Lrms,fnat,HDX_score,classification,HDX_time,Batch,zrank2_score,zrank_score,rosetta_score
0.1798458030757461,5.044441004651793,9.835849402841566,0.0307692307692307,0.0100561587894004,0,30,MODEL_886_NATIVE,-100.752,-40.2138,-261.756
0.211104687340525,4.832036256660722,9.338268319572602,0.0923076923076923,0.0100600059669449,0,30,MODEL_673_NATIVE,-101.686,-40.1487,-270.657
0.0066681886792672,23.634217891478457,66.67425619678062,0.0,0.0100636483320521,0,30,MODEL_233_REVISED,141.476,-15.5943,826.461
0.3427751063938438,3.911433109805276,6.609490571827865,0.2769230769230769,0.0100719890039108,1,30,MODEL_289_NATIVE,-162.709,-54.5879,-228.224
0.0339695042262111,18.78019226013028,37.28051638893135,0.0461538461538461,0.0100801351715295,0,30,MODEL_855_REVISED,-76.4817,-45.6545,663.408
0.1293403678617704,6.640792442270584,13.19336609263029,0.0461538461538461,0.0100817234990732,0,30,MODEL_556_NATIVE,-127.131,-48.4451,-211.459
0.0763551692061178,9.013528623715253,18.69240966214021,0.0307692307692307,0.0100821195730974,0,30,MODEL_851_NATIVE,-46.5567,-33.8568,-265.496
0.2892684175840888,4.123817319752663,8.681815981724693,0.2615384615384615,0.0100917879177509,1,30,MODEL_568_NATIVE,-145.533,-56.5258,-182.793
0.0052557983135737,27.879312396390137,74.40972785484313,0.0,0.0100950435485398,0,30,MODEL_447_REVISED,392.657,-17.2222,1366.423
0.0808357524162986,9.613263661229686,16.063998039889327,0.0,0.0100990627647956,0,30,MODEL_581_NATIVE,-79.7213,-33.0319,708.827
0.0934050284923745,8.814689520083512,15.264497851210868,0.0153846153846153,0.0101058352631666,0,30,MODEL_32_NATIVE,-64.0675,-31.5968,-238.703
0.1042472907856603,7.829570659487384,16.20344483882629,0.0615384615384615,0.0101059513717768,0,30,MODEL_764_NATIVE,-79.4755,-40.0274,-264.68
0.0060558853243573,26.25599700651433,69.079970538105,0.0,0.0101067754103648,0,30,MODEL_71_REVISED,114.508,-50.8177,911.092
0.015471601884739,12.01670930415926,47.465492100481896,0.0,0.0101074481780921,0,30,MODEL_358_REVISED,-107.434,-48.8937,606.495
0.0088074794348643,21.9080599539419,56.99652684128829,0.0,0.0101120508335315,0,30,MODEL_900_REVISED,-62.2596,-40.1903,461.253
0.0033640659686462,34.79117911670902,93.270376663112,0.0,0.0101204861302168,0,30,MODEL_141_REVISED,-53.0782,-22.7906,602.766
0.3143434678683492,3.647029372554349,7.419306523268977,0.2307692307692307,0.0101232944975483,1,30,MODEL_181_NATIVE,-189.57,-62.7621,-223.326
0.0858929943199424,9.558742870417309,17.69464307592217,0.0461538461538461,0.0101261789216527,0,30,MODEL_70_NATIVE,-83.3124,-26.1076,-199.574
0.0074759900926856,21.674568159046288,63.392378153485815,0.0,0.010126719536259,0,30,MODEL_243_REVISED,-118.76,-44.459,559.738
0.0051594489885818,28.175672093670123,75.08827388796126,0.0,0.0101278110023569,0,30,MODEL_644_REVISED,478.829,14.1295,1579.548
0.0776329354692092,10.121691491800252,16.416617395326767,0.0,0.0101280426588785,0,30,MODEL_926_NATIVE,-78.779,-41.5659,-261.466
0.1033791313186035,9.631440296107534,13.938584514131117,0.0153846153846153,0.0101332428808957,0,30,MODEL_713_NATIVE,-56.9603,-20.9999,-273.879
0.0049211640538972,28.77700344285532,76.95251019789787,0.0,0.0101377072813978,0,30,MODEL_412_REVISED,-9.34757,-33.5437,827.866
0.2615814018891101,4.266377358531626,9.512594992034565,0.2307692307692307,0.0101392635632489,1,30,MODEL_763_NATIVE,-115.43,-46.0732,-114.873
0.0108123173741068,19.23617812555824,51.62562836674595,0.0,0.0101477553182098,0,30,MODEL_247_REVISED,190.291,-26.3333,1284.9
0.3278113314282393,3.894514389151365,6.823717622285063,0.2461538461538461,0.0101557744585015,1,30,MODEL_730_NATIVE,-223.797,-69.8925,-238.996
0.3066228054803841,4.258786730364674,7.251965001961746,0.2307692307692307,0.0101596126434993,1,30,MODEL_761_NATIVE,-194.576,-63.4445,-253.967
0.0898496313053756,9.270571900123992,15.611921609916145,0.0153846153846153,0.0101613870684683,0,30,MODEL_513_NATIVE,-86.8217,-22.3486,-248.282
0.0448291059027962,14.353857605712276,22.625130534949072,0.0,0.010177165059038,0,30,MODEL_302_NATIVE,-1.27578,-3.77117,-167.474
0.095372656328761,10.490297659519,14.11676818324201,0.0,0.0101803774250582,0,30,MODEL_972_NATIVE,-111.224,-54.1191,-274.294
0.1996014769353797,4.553401985898268,9.907421917703804,0.0769230769230769,0.0101823889893534,0,30,MODEL_195_NATIVE,-131.815,-44.0617,-127.431
0.167747097897441,7.597599869951533,10.320087852113057,0.0615384615384615,0.0101850030148843,0,30,MODEL_564_NATIVE,-163.435,-42.6983,-250.448
0.3451321184083151,3.9272081331552138,6.934569853667762,0.3076923076923077,0.0101894467444795,1,30,MODEL_774_NATIVE,-180.047,-64.7417,-224.487
0.0078186648693871,18.90276586795172,64.25508469444974,0.0,0.0101956528603303,0,30,MODEL_800_REVISED,166.723,-9.87529,852.962
0.0049296291149275,33.02093456770861,74.85639661135423,0.0,0.0101970718181058,0,30,MODEL_679_REVISED,174.068,-20.6873,859.317
0.0037882962485065,36.24685437095928,86.08547219320617,0.0,0.0102002353146613,0,30,MODEL_8_REVISED,412.933,-10.6071,1560.194
0.0037882962485065,36.24685437095928,86.08547219320617,0.0,0.0102002353146613,0,30,MODEL_8_REVISED,412.933,-10.6071,1560.194
0.2058845526342013,4.379427823650799,12.602913004269364,0.2,0.0102008433241909,0,30,MODEL_130_NATIVE,-157.605,-60.3275,-241.306
0.01598284527469,21.88650681787988,39.96707392474536,0.0,0.010206804518262,0,30,MODEL_559_REVISED,91.5419,-48.9187,774.052
0.2853817327193066,4.162609296314355,7.58655117688332,0.1846153846153846,0.010208677134529,1,30,MODEL_590_NATIVE,-206.236,-64.6781,-177.914
0.063968077235589,10.756364212737342,22.318375743618383,0.0461538461538461,0.0102180415528534,0,30,MODEL_406_REVISED,43.555,-44.4273,521.031
0.3907887816704282,3.61534746161012,4.926014598157366,0.2769230769230769,0.0102246150918504,1,30,MODEL_629_NATIVE,-155.924,-43.0226,-143.112
0.004591075710249,30.47802565362552,79.3065502102443,0.0,0.0102253789814271,0,30,MODEL_165_REVISED,-70.0884,-42.3381,716.511
0.0081128462053246,21.74175305999484,60.1144079689266,0.0,0.0102276752179468,0,30,MODEL_377_REVISED,454.204,-3.95696,1263.108
0.0038876424607304,34.96908213544214,85.32555136598351,0.0,0.0102294951683607,0,30,MODEL_928_REVISED,-32.7553,-21.3594,688.229
0.1160616717107517,7.37571668396118,13.708527628047074,0.0307692307692307,0.0102323674197737,0,30,MODEL_672_NATIVE,-149.949,-55.0525,-245.851
0.3156589732268265,3.6068831593230666,6.726530604313216,0.1846153846153846,0.0102350215275976,1,30,MODEL_496_NATIVE,-181.262,-51.6951,-167.43
0.0223962883931803,21.535102166784988,47.061273828044456,0.0307692307692307,0.0102411576355587,0,30,MODEL_630_REVISED,251.484,-13.2793,1545.393
0.0068109308881547,26.155725060851736,64.33837918369446,0.0,0.0102435261575087,0,30,MODEL_643_REVISED,225.139,10.9615,1146.338
0.006821438293944,25.512648805350864,64.59794232374682,0.0,0.0102450397687193,0,30,MODEL_380_REVISED,63.6328,-16.9159,884.229
0.0714290124636957,10.705010868544056,17.26857496566225,0.0,0.0102592270402835,0,30,MODEL_117_NATIVE,-56.5692,-33.1117,-277.103
0.080171226446201,9.811737285092926,18.680981557982893,0.0461538461538461,0.0102641314532294,0,30,MODEL_135_NATIVE,-119.419,-53.487,-262.04
0.0038346276006755,32.44860334397089,87.39157784814209,0.0,0.0102663459328789,0,30,MODEL_510_REVISED,-10.3897,4.18876,890.142
0.1148523751172434,8.17759936565838,13.089158878144564,0.0153846153846153,0.0102722880756367,0,30,MODEL_485_NATIVE,-191.184,-56.6143,-232.393
0.0816704268604255,11.21444851529208,15.665985450716002,0.0,0.0102789263943541,0,30,MODEL_191_NATIVE,-38.8836,-21.1685,-244.489
0.2743106904438408,4.725020249507566,7.73894588686776,0.1846153846153846,0.0102854746732088,1,30,MODEL_739_NATIVE,-99.4885,-32.9273,-255.225
0.3565013589131318,4.117107136606423,6.962307495358095,0.3538461538461538,0.0102860471919543,1,30,MODEL_137_NATIVE,-158.28,-62.0672,-240.651
0.2838773819712229,4.188678430137892,8.124386176551349,0.2153846153846154,0.0102861851801382,1,30,MODEL_523_NATIVE,-150.804,-61.7196,-201.602
0.0294925582252469,12.515814148484804,29.99885059351138,0.0,0.0102896881411321,0,30,MODEL_795_NATIVE,0.558787,-27.9595,-238.069
0.1338645724177041,5.643870673517158,13.31726050579703,0.0461538461538461,0.0102900717827464,0,30,MODEL_399_NATIVE,-183.638,-65.2707,-167.552
0.3138118702033585,3.8352910616898335,6.381427565941344,0.1692307692307692,0.0102908818796107,1,30,MODEL_489_NATIVE,-171.825,-49.6322,-155.289
0.2505779476131588,3.859769605830052,8.033159096141471,0.0923076923076923,0.0102909352547597,1,30,MODEL_30_NATIVE,-108.27,-35.0457,-136.786
0.046380259937504,12.272710726882517,22.548470387339183,0.0,0.0102950891490476,0,30,MODEL_118_NATIVE,-28.9541,-21.1684,-236.131
0.0076389579046181,24.38289408934076,60.83801105407007,0.0,0.0102974266111583,0,30,MODEL_733_REVISED,673.938,-22.654,1538.438
0.0830957473661623,8.98410122446118,15.904581459786511,0.0,0.0103004116889387,0,30,MODEL_716_NATIVE,-73.9091,-25.3104,-257.88
0.003827959269238,34.31665083511593,86.44037453246861,0.0,0.0103027645472381,0,30,MODEL_116_REVISED,26.7363,-26.7261,450.697
0.0562810245976378,11.118847352265226,20.157527597811544,0.0,0.0103033227509261,0,30,MODEL_353_NATIVE,-60.4095,-18.7288,-149.01
0.0090973434236578,20.37149839149648,56.80584540317745,0.0,0.0103055520823548,0,30,MODEL_483_REVISED,-23.4189,-40.9095,838.098
0.0066616993045093,21.102266304730872,68.97832265438267,0.0,0.010309051604347,0,30,MODEL_790_REVISED,167.926,8.69839,1026.123
0.0061734470909109,25.17365228960676,68.92079078523491,0.0,0.0103121609263155,0,30,MODEL_369_REVISED,-87.3011,-16.9286,377.713
0.1317194609502577,7.696050972744841,12.172286663497998,0.0307692307692307,0.0103150840130825,0,30,MODEL_517_NATIVE,-68.1853,-27.8532,-271.676
0.0458968367958543,11.32280747579626,22.969920862756315,0.0,0.0103163943570597,0,30,MODEL_103_NATIVE,-74.1986,-22.8994,-248.408
0.2601235885635804,5.18545636844677,9.265313596637412,0.2461538461538461,0.0103170013129444,1,30,MODEL_769_NATIVE,-173.971,-51.8727,-177.951
0.3193194899170359,3.902802364785812,7.652407334231249,0.2769230769230769,0.0103285827262129,1,30,MODEL_859_NATIVE,-207.763,-57.9533,-240.107
0.3489377785289489,3.5997110147584954,6.845805620869,0.2923076923076923,0.0103287518802679,1,30,MODEL_452_NATIVE,-202.545,-61.882,-267.185
0.01482785224105,20.571096965936075,42.08459419053269,0.0,0.010330021119727,0,30,MODEL_182_REVISED,329.384,-22.58,1485.282
0.1285224781104557,7.198383389633071,11.739176515833057,0.0,0.0103307059280852,0,30,MODEL_687_NATIVE,-198.946,-70.4101,-285.561
0.2026467253302075,5.670597605943632,9.999618245554087,0.123076923076923,0.0103330001955209,0,30,MODEL_390_NATIVE,-146.75,-59.2133,-190.432
0.1303537224436976,5.108819289661922,16.033542176566794,0.0923076923076923,0.0103349879163725,0,30,MODEL_84_NATIVE,-70.4088,-25.2298,-189.457
0.0754620669451542,8.813194405246383,17.094398324362565,0.0,0.0103370989693073,0,30,MODEL_113_NATIVE,-81.8888,-23.4607,388.069
0.0062785150681462,26.42698889747941,67.46846555759934,0.0,0.0103384490689906,0,30,MODEL_415_REVISED,416.098,18.6353,1091.732
0.3098416161009167,3.911843817961439,7.374144016115172,0.2307692307692307,0.0103402919297599,1,30,MODEL_257_NATIVE,-244.272,-73.76,-241.321
0.0937993790030065,10.26410393526961,15.564877130729204,0.0307692307692307,0.0103433175865941,0,30,MODEL_750_NATIVE,-80.7087,-37.7913,-273.382
0.0440873467092517,13.702038764459507,30.01010742079525,0.0461538461538461,0.0103497990317919,0,30,MODEL_237_NATIVE,-57.4215,-41.5169,-245.352
0.0041421137023672,33.41878014359677,82.85150096480578,0.0,0.0103576274944795,0,30,MODEL_724_REVISED,132.468,-21.1997,936.17
0.0043982515949144,29.84979312445313,81.82502407206452,0.0,0.0103579458070863,0,30,MODEL_465_REVISED,553.6,-11.6264,1853.176
0.0040190934892501,32.446152126158246,84.8978893132714,0.0,0.0103675238703353,0,30,MODEL_1_REVISED,9.55573,-22.0682,893.772
0.0040190934892501,32.446152126158246,84.8978893132714,0.0,0.0103675238703353,0,30,MODEL_1_REVISED,9.55573,-22.0682,893.772
0.003737792828579,32.68189172551287,88.64246205710587,0.0,0.0103683810787452,0,30,MODEL_352_REVISED,314.063,-28.7161,1135.368
0.1315111848639696,6.81350528057329,13.405032901063633,0.0615384615384615,0.0103687097178077,0,30,MODEL_970_NATIVE,-121.833,-42.9469,-274.67
0.3333273015924708,4.492904604714821,6.400491452854865,0.2615384615384615,0.0103722575365661,1,30,MODEL_712_NATIVE,-181.057,-58.4404,-232.273
0.1773985614342609,5.502756798731364,9.741390156096584,0.0307692307692307,0.0103731406181605,0,30,MODEL_346_NATIVE,-84.6174,-31.5537,-209.535
0.1529845810493964,6.528740159881823,10.902522942439363,0.0307692307692307,0.0103754904828861,0,30,MODEL_623_NATIVE,-68.8889,-34.4864,-273.091
0.1299467725977781,6.136283612321606,13.90886658222994,0.0615384615384615,0.0103782698452608,0,30,MODEL_635_NATIVE,-155.374,-59.7688,-261.121
0.076840722097474,10.081586275363158,20.44894962387303,0.0615384615384615,0.0103854013569878,0,30,MODEL_185_NATIVE,-92.1895,-43.1199,-268.366
0.1082112710620553,9.21958910104498,13.514241532364135,0.0153846153846153,0.0103871097881946,0,30,MODEL_64_NATIVE,-87.2729,-20.5502,-236.011
0.3228917350670792,4.06777409102394,7.351868397050971,0.2769230769230769,0.0103918546221553,1,30,MODEL_593_NATIVE,-216.791,-72.2705,-225.048
0.0087514746540719,23.54452380835466,56.39590887746672,0.0,0.0103954344555035,0,30,MODEL_5_REVISED,221.119,-49.8669,1440.384
0.0087514746540719,23.54452380835466,56.39590887746672,0.0,0.0103954344555035,0,30,MODEL_5_REVISED,221.119,-49.8669,1440.384
0.0060308814409956,26.67962644567916,69.01621460778532,0.0,0.0103977466681344,0,30,MODEL_738_REVISED,198.099,1.88728,883.985
0.3697664470781237,3.509873972349222,6.276113180153358,0.3076923076923077,0.0104059363419074,1,30,MODEL_674_NATIVE,-205.277,-52.3579,-152.447
0.3821119377445859,3.5304312464081944,5.960762345266117,0.3230769230769231,0.0104098790048869,1,30,MODEL_873_NATIVE,-251.339,-68.8529,-245.139
0.1650611886775176,5.193603268977283,12.666505443270962,0.1076923076923077,0.010412391588537,0,30,MODEL_548_NATIVE,-109.899,-26.9073,-179.871
0.0914451924320737,8.842865029828506,14.866477716082082,0.0,0.0104136418565283,0,30,MODEL_342_NATIVE,-141.973,-41.6186,-262.582
0.0676280702083492,8.410603919850697,18.64586184820911,0.0,0.0104228272417148,0,30,MODEL_40_NATIVE,-88.1571,-30.8724,-244.885
0.0948831285127178,7.498918034687106,17.862102911527337,0.0615384615384615,0.0104304388174305,0,30,MODEL_267_NATIVE,-69.741,-34.1145,-162.402
0.253912063464867,4.468351267344299,10.43378914708885,0.2615384615384615,0.0104367565743361,1,30,MODEL_248_NATIVE,-167.77,-56.3962,-247.291
0.2351896469718505,5.620519939563033,8.232164283698264,0.123076923076923,0.0104397772835587,1,30,MODEL_21_NATIVE,-128.973,-54.8584,-147.352
0.3043910404911176,3.8416950457538026,7.220020457123263,0.2,0.0104402255883182,1,30,MODEL_786_NATIVE,-167.895,-57.1904,-195.734
0.0037630441678941,35.99325049037269,86.53862938017912,0.0,0.0104472600782707,0,30,MODEL_48_REVISED,595.772,-18.2806,1609.037
0.0037630441678941,35.99325049037269,86.53862938017912,0.0,0.0104472600782707,0,30,MODEL_48_REVISED,595.772,-18.2806,1609.037
0.2448310753799519,4.536995383607681,7.549220493166878,0.0769230769230769,0.0104484853278788,1,30,MODEL_59_NATIVE,-139.226,-53.4611,-234.108
0.0759977174790003,10.306980856455194,16.624024165368553,0.0,0.0104509728576093,0,30,MODEL_247_NATIVE,-82.5936,-38.1412,-7.285
0.0043161746825491,32.281734411313224,81.37090596227384,0.0,0.0104567058087538,0,30,MODEL_886_REVISED,237.715,4.67657,1007.351
0.0043461225556297,30.045718091174265,82.30847546015998,0.0,0.0104593204808187,0,30,MODEL_655_REVISED,237.936,-57.6758,1190.188
0.2966341336260829,3.9597440566119335,7.703667519619529,0.2153846153846154,0.010459754062481,1,30,MODEL_488_NATIVE,-166.643,-49.4909,-250.647
0.0592536260403662,9.141080874744908,20.11273050252117,0.0,0.010459775212021,0,30,MODEL_724_NATIVE,-85.9823,-29.5511,375.123
0.3579871485221909,3.556421793867365,6.081810005086766,0.2615384615384615,0.0104629087031387,1,30,MODEL_27_NATIVE,-207.632,-54.08,-166.155
0.0023921746185886,45.41413199010925,108.61744533829813,0.0,0.0104632317233854,0,30,MODEL_925_REVISED,23.9651,-37.6552,581.011
0.0031730623374679,38.55954561921137,94.60315738052108,0.0,0.0104640019439396,0,30,MODEL_963_REVISED,75.6065,-26.378,685.141
0.0893039157445126,11.106600876634245,16.79840078517577,0.0461538461538461,0.0104710406632362,0,30,MODEL_415_NATIVE,-69.434,-42.8807,-268.446
0.0840073912909894,8.022432876221043,17.695674424772225,0.0307692307692307,0.0104717666037377,0,30,MODEL_577_NATIVE,-102.663,-50.9324,-262.384
0.0042528293728199,32.09437559726988,82.20335153622314,0.0,0.0104737380683583,0,30,MODEL_295_REVISED,245.809,-9.9669,1018.868
0.0898331529756092,10.35718947308504,15.397334380121046,0.0153846153846153,0.0104752145456566,0,30,MODEL_213_NATIVE,-28.2429,-5.78343,-271.099
0.0673329909948429,7.61235851889669,21.622231441711545,0.0307692307692307,0.0104899945661822,0,30,MODEL_506_NATIVE,-47.0836,-19.2074,1107.428
0.088867057468859,8.307629755599153,16.776923448385656,0.0307692307692307,0.0104909780425565,0,30,MODEL_930_NATIVE,-131.816,-48.9634,-252.941
0.0035175995347458,37.359496621973136,89.47843916168077,0.0,0.0104963002142769,0,30,MODEL_391_REVISED,52.6604,-23.2235,725.342
0.1984600308837294,4.767896645995979,11.546166496926135,0.1538461538461538,0.010496945063696,0,30,MODEL_649_NATIVE,-105.491,-33.3545,-244.936
0.2720616221656957,4.698056550263718,7.619755030567076,0.1692307692307692,0.0105026406913675,1,30,MODEL_908_NATIVE,-114.958,-44.9912,-248.336
0.0849894598246173,8.151806816712673,15.902228033068816,0.0,0.0105036722533531,0,30,MODEL_421_NATIVE,-71.7044,-38.4104,-205.962
0.0037071836207572,33.39457590167568,88.65837406396909,0.0,0.0105144730260937,0,30,MODEL_737_REVISED,703.804,-2.72554,1727.339
0.0033246641222192,40.67505730122987,91.17800877973744,0.0,0.0105224174332939,0,30,MODEL_542_REVISED,36.8457,-39.851,682.464
0.3274053987575956,3.857080093623215,6.653418881040141,0.2307692307692307,0.0105229477161993,1,30,MODEL_709_NATIVE,-220.278,-69.0163,-231.17
0.0434490180545993,11.963944001514754,23.594837798523564,0.0,0.0105234430797711,0,30,MODEL_631_NATIVE,-112.854,-33.3688,-253.992
0.0381341917773192,14.295573696674106,25.014639061495448,0.0,0.0105291074245151,0,30,MODEL_273_REVISED,226.412,-51.4312,1445.58
0.0091382748490375,23.79476038251541,54.84435190250734,0.0,0.0105328325495488,0,30,MODEL_185_REVISED,159.265,-20.6529,1039.499
0.0065557508597298,24.357172488391864,66.89473547649095,0.0,0.0105343555746651,0,30,MODEL_493_REVISED,-14.6344,-13.6005,589.611
0.0266657140848965,14.553627024283871,31.10511479531821,0.0,0.0105352635614919,0,30,MODEL_720_NATIVE,-38.1221,-36.4608,-236.325
0.1509811833114683,5.738518418313189,11.377279262988594,0.0307692307692307,0.0105361563765097,0,30,MODEL_794_NATIVE,-100.138,-42.2156,-262.371
0.0696048226601377,10.696585730069,17.57721693782483,0.0,0.010536196682024,0,30,MODEL_504_NATIVE,-121.902,-26.9653,-237.276
0.0046340191770068,28.577195741587232,80.0310090973502,0.0,0.0105491836534168,0,30,MODEL_771_REVISED,85.4773,-38.2936,453.334
0.0042870007505275,30.02442832217989,83.0307251910856,0.0,0.010552974076531,0,30,MODEL_518_REVISED,493.254,1.524,1638.018
0.0076022815333515,24.326014359653502,61.04574709704488,0.0,0.0105579185528323,0,30,MODEL_838_REVISED,-42.3287,-47.8256,483.903
0.0058940030506567,24.9963218448081,71.09213671995722,0.0,0.0105587176960416,0,30,MODEL_86_REVISED,365.846,-9.44751,1371.208
0.0053496990924109,31.266641669304832,71.98064041599638,0.0,0.0105650971103819,0,30,MODEL_847_REVISED,358.687,-25.3464,1266.292
