DockQ,irms,Lrms,fnat,HDX_score,classification,HDX_time,Batch,zrank2_score,zrank_score,rosetta_score
0.0025910744025154,38.86800119541888,106.8709176421903,0.0,0.1132562768163851,0,10000,MODEL_234_REVISED,233.236,-41.6669,653.972
0.0056694159819786,25.177513570078684,72.73905000929415,0.0,0.1132615304914506,0,10000,MODEL_874_REVISED,566.703,-33.8193,1667.256
0.0144027611965433,22.343553486368293,42.35131017000311,0.0,0.1132976357358948,0,10000,MODEL_625_REVISED,374.533,13.585,812.624
0.0074377586802456,21.327396896218836,63.89203333165784,0.0,0.1133182905199988,0,10000,MODEL_749_REVISED,170.075,-25.5241,1036.654
0.0148039187828605,21.622958256789424,41.8474434681042,0.0,0.1133217768716434,0,10000,MODEL_146_REVISED,-87.4867,-42.7205,79.403
0.0323697912208083,9.621257187872711,34.57739443288727,0.0163934426229508,0.1133339376960368,0,10000,MODEL_956_REVISED,206.794,-2.03941,491.476
0.0082765543495095,23.066326697592658,58.582161108854834,0.0,0.1133550196944594,0,10000,MODEL_568_REVISED,-122.425,-49.2322,363.607
0.0058302016124607,19.67455307215427,78.08242884243435,0.0,0.1133924873200757,0,10000,MODEL_828_REVISED,56.1746,-42.4255,543.548
0.0078577963007589,22.644491136070005,60.74421245087941,0.0,0.1133931147050677,0,10000,MODEL_460_REVISED,-69.4683,-41.5718,34.813
0.0073644938310059,25.77026223614531,61.545882839620326,0.0,0.1134735968288889,0,10000,MODEL_811_REVISED,196.932,-12.5698,336.011
0.0034121559937255,31.76206527979672,94.58573675832848,0.0,0.1134848029288352,0,10000,MODEL_231_REVISED,500.394,-1.6662,1273.753
0.0022925906848131,32.417342577499035,123.1511771404,0.0,0.1135189254204064,0,10000,MODEL_869_REVISED,-12.8473,-55.2609,114.492
0.0027954891800993,35.07361774629824,104.5952649747376,0.0,0.1135812971928527,0,10000,MODEL_321_REVISED,402.363,-20.5192,599.183
0.0136614280968181,21.440310786913543,43.91340872140408,0.0,0.1135852900769238,0,10000,MODEL_907_REVISED,-50.4924,-65.2916,317.837
0.003613874971106,33.85962900280194,89.78489248564085,0.0,0.1136287413292148,0,10000,MODEL_71_REVISED,209.164,-54.8154,692.697
0.0058958834182172,24.658081310173905,71.33149988391762,0.0,0.1136325137123975,0,10000,MODEL_771_REVISED,37.323,-41.6454,597.8
0.0031603966504926,34.643813347653364,97.06614207590616,0.0,0.1136469807589354,0,10000,MODEL_533_REVISED,-10.3581,-65.0507,652.387
0.0023354804796475,40.79744377628306,112.69769904255052,0.0,0.1136561542509996,0,10000,MODEL_597_REVISED,84.8505,-36.6807,369.681
0.0029978621031034,34.64558801293228,100.35703439232378,0.0,0.1136673030285498,0,10000,MODEL_594_REVISED,-60.4514,-33.9237,180.981
0.0066246699585263,27.627072489703387,64.76202016239692,0.0,0.1136726151665516,0,10000,MODEL_464_REVISED,53.7932,-51.5747,795.274
0.0024940812412743,38.78973688819136,109.50488729377528,0.0,0.1136742879088056,0,10000,MODEL_554_REVISED,-17.87,-13.0482,396.503
0.0024822000640085,38.31549121838152,110.18038012723326,0.0,0.1136881903543921,0,10000,MODEL_88_REVISED,106.617,-34.7474,392.093
0.0063003750775795,25.340988341107906,67.94401119682136,0.0,0.1137240229298881,0,10000,MODEL_380_REVISED,148.151,-21.4914,596.25
0.0067978909077488,24.201674393360367,65.48924684408794,0.0,0.1137724674346604,0,10000,MODEL_556_REVISED,12.0383,-63.7226,482.934
0.0050522323325692,27.15181773293736,76.75892429688,0.0,0.1137952359411792,0,10000,MODEL_997_REVISED,-39.7815,-27.5008,220.096
0.0025086606382557,39.30952950428795,108.75018752096746,0.0,0.1138155644678585,0,10000,MODEL_164_REVISED,-115.455,-43.3619,304.465
0.0701586896977741,8.091368400153515,23.97296175320413,0.0655737704918032,0.1138558127562683,0,10000,MODEL_125_REVISED,162.385,-32.5686,610.362
0.0039701243768417,25.295488286013395,92.31730144030745,0.0,0.1139131005991485,0,10000,MODEL_543_REVISED,406.867,-37.3257,940.422
0.0020619362929338,34.322826496064934,129.65518810352296,0.0,0.1139356078317583,0,10000,MODEL_431_REVISED,98.647,-27.2174,326.423
0.0030593654785353,35.69875655010248,98.33935291530788,0.0,0.1139467619800423,0,10000,MODEL_722_REVISED,-71.4323,-37.303,322.232
0.0060207400726158,28.10262235814224,68.36940987270485,0.0,0.1139492546213767,0,10000,MODEL_881_REVISED,398.056,-11.7082,1032.265
0.0035196017136733,27.22890546987009,97.56317859026544,0.0,0.1139540903850876,0,10000,MODEL_385_REVISED,71.5242,-43.4971,432.345
0.0025508257012215,32.1524910054065,114.50021071455052,0.0,0.1139575084068713,0,10000,MODEL_175_REVISED,42.2518,-46.7261,600.293
0.1486530199112515,5.821217175026388,27.25968445629387,0.2950819672131147,0.1139718941207509,0,10000,MODEL_397_REVISED,313.647,1.73766,1037.667
0.003140412215225,27.73395579602095,105.04934857717572,0.0,0.1140212256286574,0,10000,MODEL_487_REVISED,-41.6379,-60.8129,242.72
0.0041219175029927,28.13964883135181,86.64425556295595,0.0,0.1140240959750658,0,10000,MODEL_306_REVISED,239.7,-16.1835,1168.96
0.0024200542966936,39.68477755515675,110.96424284127856,0.0,0.1140476468029578,0,10000,MODEL_48_REVISED,198.257,5.68704,907.911
0.0023112456366068,33.27814063757931,121.05458824771002,0.0,0.1141293871078625,0,10000,MODEL_85_REVISED,513.542,-13.8473,704.098
0.002755140474908,28.95677402739925,113.3773043575404,0.0,0.1141349081460421,0,10000,MODEL_608_REVISED,47.8713,3.38562,284.856
0.0057818032480889,20.676856369451247,76.77104962290281,0.0,0.1141595235625904,0,10000,MODEL_434_REVISED,336.239,-17.4092,1060.074
0.0142817724858138,22.233994803056508,42.58472071822119,0.0,0.1141658101940377,0,10000,MODEL_681_REVISED,485.576,-36.1269,848.804
0.0033402465756252,30.838486049539647,96.7436977826554,0.0,0.1142377751739612,0,10000,MODEL_324_REVISED,371.034,-25.5165,858.434
0.005420879100447,22.18761170213026,78.07773827803909,0.0,0.1142791016841056,0,10000,MODEL_921_REVISED,152.322,-47.9314,623.701
0.0062031931607852,19.043980463121013,75.7219143083806,0.0,0.1143254536781637,0,10000,MODEL_82_REVISED,141.808,-34.9545,909.669
0.0054991745976111,26.884626260057853,72.95114008046428,0.0,0.1143256826133427,0,10000,MODEL_842_REVISED,503.332,3.44587,1127.184
0.0042906338947596,25.819698144309463,86.75511931106654,0.0,0.1143658355533179,0,10000,MODEL_713_REVISED,39.4043,-42.9188,176.556
0.00505040004464,28.70984475992044,75.76818224200284,0.0,0.1143849068192043,0,10000,MODEL_326_REVISED,62.2548,-22.8977,241.165
0.0030510300978432,35.44546087462516,98.6766673216786,0.0,0.1144150868977168,0,10000,MODEL_157_REVISED,-59.8141,-50.8106,325.831
0.0032976967946759,35.77421671480405,93.8390330908936,0.0,0.1144500190299848,0,10000,MODEL_358_REVISED,348.15,-4.4765,1109.256
0.0035994824019828,31.442377080427665,91.65215571419378,0.0,0.1144904290761226,0,10000,MODEL_983_REVISED,360.006,-20.7094,754.775
0.0991930832173641,7.312223036470183,18.440822739290407,0.081967213114754,0.1145196831455181,0,10000,MODEL_274_REVISED,-88.5952,-52.835,237.995
0.0024502126637895,38.23209564526874,111.154427253573,0.0,0.1146000507297074,0,10000,MODEL_241_REVISED,17.446,-18.1675,318.449
0.0025082857792617,38.73961267945224,109.1501891283964,0.0,0.1146206545507742,0,10000,MODEL_786_REVISED,-53.8819,-44.6362,200.863
0.0050703796140636,21.76281093128096,82.58262438003824,0.0,0.1147855742496303,0,10000,MODEL_205_REVISED,-59.8061,-13.0615,248.748
0.0087449177231379,19.029345274950384,59.40967072588664,0.0,0.1148229900384626,0,10000,MODEL_386_REVISED,52.2621,-52.6343,411.966
0.0025516191839552,30.20401745553968,117.62850695294036,0.0,0.1149645828352501,0,10000,MODEL_925_REVISED,13.4002,-39.4462,212.021
0.005859694402703,20.656530793947173,76.06392699794867,0.0,0.1150043118279145,0,10000,MODEL_978_REVISED,104.658,-29.0758,206.156
0.0056664816265915,19.4846512291785,80.20064936057847,0.0,0.1150219629762891,0,10000,MODEL_368_REVISED,6.23543,-16.4804,92.614
0.5451701774866605,1.4341868994933964,8.389627036907948,0.6065573770491803,0.115064517957316,2,10000,MODEL_436_REVISED,378.86,-32.481,1355.144
0.0024734702379079,38.90611308847761,109.99490569858926,0.0,0.1150708903977058,0,10000,MODEL_776_REVISED,773.337,-45.8257,2217.639
0.0019682140633167,35.79774011725276,131.64070799329727,0.0,0.1150753338265661,0,10000,MODEL_291_REVISED,23.7888,-45.495,567.428
0.0050424184998993,20.278907975154205,85.94886054588525,0.0,0.1151090903277141,0,10000,MODEL_28_REVISED,288.265,-66.4875,1245.636
0.0022809720872624,33.43095907420563,121.9617702285786,0.0,0.115133681022323,0,10000,MODEL_84_REVISED,617.182,-44.5956,1385.067
0.0590791835162979,11.38027117554246,49.17278841396338,0.1311475409836065,0.1151654866632888,0,10000,MODEL_764_REVISED,-13.1993,-28.8272,102.343
0.0173520577140585,14.025393357213687,41.24156379587278,0.0,0.1152208226079051,0,10000,MODEL_805_REVISED,280.112,-9.04273,780.647
0.003042531617529,28.038072075951817,106.977403667552,0.0,0.115225039776977,0,10000,MODEL_91_REVISED,424.789,-10.4195,1527.255
0.0030118626685183,35.761257151012366,99.2629984704737,0.0,0.1152382049962627,0,10000,MODEL_614_REVISED,172.71,-30.6968,611.257
0.007933260071129,16.89397191281564,66.70538227943797,0.0,0.1152502413527984,0,10000,MODEL_772_REVISED,139.917,-35.5306,583.173
0.0045788344290372,24.598090095370456,84.43894329491002,0.0,0.1152791754239647,0,10000,MODEL_378_REVISED,67.086,2.58498,273.68
0.0609003683764802,8.131458338852935,25.41369497742881,0.0491803278688524,0.1152821954703017,0,10000,MODEL_244_REVISED,116.947,-14.7715,697.582
0.0038487408562451,28.169834319314894,90.63333252768282,0.0,0.1153141826248327,0,10000,MODEL_194_REVISED,104.262,-18.2141,370.171
0.0032034507466903,32.59014146436946,97.8043115817017,0.0,0.1153208941158815,0,10000,MODEL_879_REVISED,141.106,-11.7844,818.494
0.0027287042916499,30.51497876998092,111.52245610016833,0.0,0.1153352670884554,0,10000,MODEL_2_REVISED,451.093,-34.744,1561.845
0.0027287042916499,30.51497876998092,111.52245610016833,0.0,0.1153352670884554,0,10000,MODEL_2_REVISED,451.093,-34.744,1561.845
0.0042845928648466,21.556884184431752,94.44236675765154,0.0,0.1154221168394461,0,10000,MODEL_621_REVISED,373.462,-20.1507,573.135
0.0033491571935221,31.838084637810045,95.66546265233497,0.0,0.1154693859329793,0,10000,MODEL_476_REVISED,46.8622,-1.42935,226.702
0.0032836185746394,26.57946539317752,103.68182973672458,0.0,0.1154790466706047,0,10000,MODEL_812_REVISED,142.426,-28.8154,497.149
0.0025252404221928,33.05458429222802,114.08314378054692,0.0,0.1154831136053743,0,10000,MODEL_967_REVISED,-27.2967,-56.3838,286.441
0.0298738628351932,10.62739731233815,43.18150287301546,0.0327868852459016,0.1154877366903777,0,10000,MODEL_233_REVISED,127.695,-74.7614,826.866
0.0199052361552555,17.548749181038815,36.12372525833296,0.0,0.1155194770820853,0,10000,MODEL_679_REVISED,241.292,-33.1736,961.708
0.0032795645094693,26.503423749892814,103.91987671869543,0.0,0.1156161153595118,0,10000,MODEL_616_REVISED,68.1928,-47.9983,332.217
0.0028578745477689,31.26179180934263,106.95170898549158,0.0,0.1156177006607814,0,10000,MODEL_41_REVISED,78.1609,-62.7608,686.547
0.0033912127292824,26.018991074666225,102.26498962021196,0.0,0.1156485608757927,0,10000,MODEL_687_REVISED,95.2674,-40.8292,294.828
0.039195482542443,8.574412321147962,30.63113637126805,0.0163934426229508,0.115811641682593,0,10000,MODEL_462_REVISED,22.8767,-64.7706,639.571
0.0023325189700004,35.96915972043715,116.87433646398622,0.0,0.1158231441383917,0,10000,MODEL_318_REVISED,470.934,-18.8495,797.097
0.0039700858393593,28.551020088712427,88.41559305681456,0.0,0.1158423097928053,0,10000,MODEL_494_REVISED,-10.1251,-17.3787,192.166
0.0094580005017729,19.520109133161863,56.0208393719143,0.0,0.1159625483246311,0,10000,MODEL_751_REVISED,-84.9858,-52.1171,274.356
0.0100467201673752,16.854810233831348,56.304931817443055,0.0,0.1159880755319889,0,10000,MODEL_795_REVISED,-47.5329,-30.9467,142.513
0.0029113152650382,29.10872932012965,108.62850969821648,0.0,0.1160442385839816,0,10000,MODEL_987_REVISED,328.025,-24.5332,662.932
0.0216034350551571,17.46301350701907,34.41761604683605,0.0,0.1160908983245904,0,10000,MODEL_9_REVISED,-34.1551,-74.4693,359.582
0.0040646980589541,22.310910718694068,96.52862531661115,0.0,0.1160915322126286,0,10000,MODEL_547_REVISED,95.4064,-15.4589,641.754
0.0219066965506669,17.35267038933038,34.160792571449576,0.0,0.1163340739522567,0,10000,MODEL_465_REVISED,108.25,-32.6044,243.496
0.161863172387304,5.4977705459146575,21.27802086502513,0.2786885245901639,0.1163393115361916,0,10000,MODEL_149_REVISED,523.292,-45.6231,1718.731
0.002111524226498,35.669860195592385,125.45839192923188,0.0,0.116345658468543,0,10000,MODEL_581_REVISED,54.6073,-52.4011,347.959
0.0054429832086488,21.50327440077485,78.8526659935039,0.0,0.1163485588705565,0,10000,MODEL_914_REVISED,90.996,-27.8167,184.459
0.0038810608011722,31.33446639845037,87.46076293315343,0.0,0.1164427436822491,0,10000,MODEL_693_REVISED,-24.9175,-36.4731,174.719
0.0331760258613025,7.991159698715453,32.107914218238655,0.0,0.1164526554101232,0,10000,MODEL_611_REVISED,194.362,-52.6613,1052.334
0.0036321269297136,24.23997740910734,100.64841251195406,0.0,0.1165171504226861,0,10000,MODEL_183_REVISED,195.744,-46.0105,1144.738
0.019366824746161,14.046378464148566,38.35002394408573,0.0,0.1165824219028697,0,10000,MODEL_142_REVISED,488.666,-26.7742,1575.164
0.0021494135524571,34.41139688129457,125.70126590086863,0.0,0.1166119246522297,0,10000,MODEL_762_REVISED,119.255,-62.4464,728.234
0.0056859192820971,25.80990301132633,72.14388861997527,0.0,0.1166920669572892,0,10000,MODEL_253_REVISED,-59.408,-44.3311,459.575
0.0049485272841738,24.00260679942105,80.76315628944128,0.0,0.1167954250514505,0,10000,MODEL_572_REVISED,177.106,14.5651,321.181
0.0523012369139829,10.42054692170668,42.626032647164486,0.0983606557377049,0.1168100506789932,0,10000,MODEL_861_REVISED,326.896,-59.5101,623.073
0.0173591976687578,14.397275128705042,40.93261979078032,0.0,0.1168637076927235,0,10000,MODEL_389_REVISED,-28.0142,-65.0074,172.691
0.010919287535833,18.84733544288524,51.55490836493208,0.0,0.116864858939824,0,10000,MODEL_866_REVISED,342.612,-38.2186,1583.112
0.0060907450439253,23.35331788424616,70.91440837071134,0.0,0.1169695342606394,0,10000,MODEL_707_REVISED,631.349,-67.8934,1488.595
0.0023174225199023,39.84037261012429,113.91646939854562,0.0,0.1170464641430962,0,10000,MODEL_530_REVISED,-55.4328,-34.3233,89.907
0.0043715638997628,30.543552796363464,81.69829593023597,0.0,0.1171319183804962,0,10000,MODEL_694_REVISED,106.069,-29.5139,419.383
0.016449492882173,9.73810108003633,51.84928380121107,0.0,0.1171459401583722,0,10000,MODEL_89_REVISED,263.149,-28.8975,532.424
0.0140842733087976,13.71009794923796,47.98440852039744,0.0,0.1172052148191404,0,10000,MODEL_493_REVISED,5.0499,-64.1664,414.236
0.0044001246535344,25.46137360646574,85.69916851355934,0.0,0.1172962853389898,0,10000,MODEL_991_REVISED,183.248,-27.8055,572.968
0.0048211205958209,23.82231020704861,82.45822004972204,0.0,0.1173782427701108,0,10000,MODEL_875_REVISED,8.06157,-12.7508,98.376
0.0023469014676205,34.117508187709824,118.58616746084456,0.0,0.117949382868141,0,10000,MODEL_52_REVISED,90.1892,-58.8641,1064.196
0.0025701690442849,33.90778562714416,111.70004856840404,0.0,0.1180659625328808,0,10000,MODEL_267_REVISED,212.034,-44.7952,1200.019
0.0025527171839181,35.26061707537828,110.79039568570396,0.0,0.1182597146482273,0,10000,MODEL_355_REVISED,189.734,-31.9235,532.914
0.0041596862952239,23.18908040921212,92.84247711696986,0.0,0.1183877906439596,0,10000,MODEL_829_REVISED,62.437,-45.8187,353.011
0.0072557675256901,17.014557451659005,71.191541299648,0.0,0.1185386517064572,0,10000,MODEL_753_REVISED,9.07721,-43.6161,297.327
0.0024873110553579,32.15620674673888,116.54964390297744,0.0,0.1185738686262304,0,10000,MODEL_135_REVISED,78.8789,-32.5747,604.046
0.006969890536286,24.959198179133583,64.04235605102436,0.0,0.1186126482153165,0,10000,MODEL_116_REVISED,236.729,-35.8745,763.207
0.0026108017659173,35.114855259502825,109.3041666643309,0.0,0.1186256406775339,0,10000,MODEL_589_REVISED,-19.2583,-59.3393,414.324
0.0027327123293982,34.63978363048557,106.52672387629396,0.0,0.1187138780690559,0,10000,MODEL_480_REVISED,-46.0179,-32.7333,45.56
0.0031243569301901,31.16547707658243,100.79033937864988,0.0,0.1187463812630327,0,10000,MODEL_549_REVISED,-15.3155,-72.755,499.195
0.0115027568603011,15.654217474520513,52.64122982995468,0.0,0.1188504893463771,0,10000,MODEL_951_REVISED,216.083,-38.6248,689.801
0.0096231455912264,18.79044013290422,55.97808255114622,0.0,0.1188685778554577,0,10000,MODEL_755_REVISED,150.828,-20.7733,497.347
0.021914323076306,10.123667140104734,50.20336085767814,0.0163934426229508,0.118925358344428,0,10000,MODEL_499_REVISED,-66.0802,-51.0055,202.645
0.0046127759110124,20.29194053496895,92.33168139883333,0.0,0.1193706006581278,0,10000,MODEL_769_REVISED,-39.8419,-37.8947,116.099
0.007688857702557,24.73568908744371,60.42729902429301,0.0,0.119455510115898,0,10000,MODEL_646_REVISED,-64.1021,-38.7737,210.027
0.0057246372441931,23.60073192776109,73.63276839696759,0.0,0.1194633384417153,0,10000,MODEL_413_REVISED,25.1546,-40.5751,294.918
0.0029845092833947,27.072351141041647,110.39974210144776,0.0,0.1194927018141919,0,10000,MODEL_934_REVISED,-16.6291,-52.1577,184.034
0.0023252091273102,34.12857869874179,119.33741083198043,0.0,0.1195208602469284,0,10000,MODEL_35_REVISED,-139.696,-54.8116,157.656
0.0656748083340948,5.779289664312506,31.38477960637842,0.0655737704918032,0.1195819862608351,0,10000,MODEL_963_REVISED,396.57,-60.5305,1079.762
0.006588202639087,18.5167958890102,73.36599342521289,0.0,0.1196307292362788,0,10000,MODEL_837_REVISED,394.936,-51.7628,673.815
0.0030333574805285,31.538726443599234,102.39982263605802,0.0,0.1196621782532215,0,10000,MODEL_758_REVISED,145.039,-24.1714,409.502
0.006023100463855,22.14125786343438,72.65913083314656,0.0,0.1196628207625471,0,10000,MODEL_319_REVISED,333.456,-13.5191,821.024
0.0064688694258132,25.436706871430275,66.78344281440738,0.0,0.1196786126095315,0,10000,MODEL_688_REVISED,128.698,-3.3156,479.788
0.0254177537839153,8.758497595431113,47.23647730561532,0.0163934426229508,0.1197690285300428,0,10000,MODEL_484_REVISED,14.2287,-30.5646,204.722
0.0229099648584001,9.810092509200029,48.76114420604882,0.0163934426229508,0.119792771237623,0,10000,MODEL_676_REVISED,288.105,-40.4851,850.13
0.0053249130670671,27.94991165554965,73.76876844776271,0.0,0.1198039443573707,0,10000,MODEL_796_REVISED,105.826,-43.988,464.085
0.010519318097063,19.12646062950804,52.6042428957417,0.0,0.1199001608562211,0,10000,MODEL_519_REVISED,147.347,-43.6807,608.76
0.0058500003159796,22.25986318989752,73.97827722324384,0.0,0.1199532010837246,0,10000,MODEL_570_REVISED,11.7483,-31.9078,720.912
0.0061868382684243,23.374366832039943,70.17515179995736,0.0,0.1202266559190892,0,10000,MODEL_536_REVISED,493.491,-45.5631,1615.439
0.0099925283449813,19.482559194022212,54.10704742980983,0.0,0.1202723636224097,0,10000,MODEL_856_REVISED,12.5374,-28.0487,233.145
0.0084084625172959,22.68276596197223,58.21888456202283,0.0,0.1202878798490858,0,10000,MODEL_620_REVISED,651.104,-26.5344,1362.208
0.002772070321889,32.28642537498257,107.9447316223371,0.0,0.120338134178334,0,10000,MODEL_718_REVISED,325.477,-39.9247,1303.357
0.002355072587444,34.75065891264063,117.5045172786236,0.0,0.120357464965954,0,10000,MODEL_153_REVISED,-52.3308,-47.7245,156.632
0.0061117982672248,23.615675879046847,70.52754675864091,0.0,0.1203844403110793,0,10000,MODEL_641_REVISED,469.933,-17.7305,687.321
