DockQ,irms,Lrms,fnat,HDX_score,classification,HDX_time,Batch,zrank2_score,zrank_score,rosetta_score
0.0340774742696128,12.883609888500116,29.49885022562992,0.0121951219512195,0.1448674800744682,0,3000,MODEL_955_REVISED,-58.9842,-41.51,-95.043
0.0172058088179817,17.89595565243075,39.32196465156197,0.0,0.1448789175486679,0,3000,MODEL_999_REVISED,106.137,-58.0917,59.756
0.0213939103852793,16.33033831039561,34.9599674761532,0.0,0.1448819726980161,0,3000,MODEL_812_REVISED,-27.445,-37.244,-122.671
0.0403766353064899,13.648933650806622,27.922996624154813,0.024390243902439,0.1448959406058187,0,3000,MODEL_793_REVISED,244.556,-48.0326,1354.523
0.0298276321589047,12.311782698152276,29.88196528071286,0.0,0.1449007872071089,0,3000,MODEL_989_REVISED,166.799,-22.5589,282.229
0.0169794832928895,13.202611660331929,42.65404097290897,0.0,0.1449744674447151,0,3000,MODEL_626_REVISED,-65.4047,-77.3506,-19.597
0.013315589337865,18.12344660853374,45.909516258285066,0.0,0.144992921913826,0,3000,MODEL_766_REVISED,-40.7551,-37.9668,-139.23
0.0464794510071213,12.616589989273152,22.437600714623816,0.0,0.1449991923925974,0,3000,MODEL_816_REVISED,105.2,-38.2022,49.709
0.0715608778077359,9.618735315363915,20.88009755586535,0.048780487804878,0.1450129736587004,0,3000,MODEL_811_REVISED,181.832,-21.8199,532.125
0.0163613826034938,15.585417707951898,41.69222388513915,0.0,0.1450958910267909,0,3000,MODEL_54_REVISED,-154.359,-67.1883,-58.083
0.0115364940296794,19.08810442610724,49.65200905925587,0.0,0.1451065443002138,0,3000,MODEL_456_REVISED,224.266,-40.5545,757.491
0.0535757270048743,12.415331598524196,24.208177767191128,0.0365853658536585,0.1451110367921183,0,3000,MODEL_449_REVISED,-106.056,-42.8123,-109.513
0.014855752814094,17.204064605143543,43.35035440939289,0.0,0.1451167670539689,0,3000,MODEL_865_REVISED,-52.4551,-34.2065,-159.786
0.0142049942675399,14.559141870573033,46.66593163029943,0.0,0.1451564070248187,0,3000,MODEL_341_REVISED,-15.7158,-52.3118,12.324
0.0471389679909804,13.995505296578864,21.98320215248237,0.0,0.1451744439588649,0,3000,MODEL_904_REVISED,60.8826,-46.3729,46.375
0.016537801609044,14.562448793703124,42.12926826020866,0.0,0.1451865506919223,0,3000,MODEL_718_REVISED,-14.133,-44.7176,40.137
0.0387160472611906,16.19328238554572,28.206626235276715,0.024390243902439,0.1451937253595381,0,3000,MODEL_257_REVISED,85.5074,-48.3421,247.061
0.0119221210775614,17.424014953852172,49.70807854223395,0.0,0.1452949292245524,0,3000,MODEL_971_REVISED,101.363,-42.0882,477.148
0.0373823207103183,12.524005764600927,30.153128195231737,0.024390243902439,0.1453308256633737,0,3000,MODEL_127_REVISED,-28.1291,-53.2639,32.66
0.0273895684194131,12.415944173671686,35.03559512662122,0.0121951219512195,0.1453323042455952,0,3000,MODEL_508_REVISED,29.9588,-27.9781,90.184
0.011654466576801,18.810840772109803,49.4976075565325,0.0,0.1453493514271841,0,3000,MODEL_385_REVISED,-126.559,-59.6629,-13.62
0.0170366773322855,16.223766668151598,40.27901405717927,0.0,0.1454128983232736,0,3000,MODEL_138_REVISED,326.511,-25.7576,485.909
0.0155080782138274,15.439659597447552,43.258732695940616,0.0,0.1454400843058927,0,3000,MODEL_478_REVISED,83.2575,-28.8578,453.003
0.0104435033666016,17.300278666168452,54.35698763809169,0.0,0.1455042483618234,0,3000,MODEL_320_REVISED,-85.4335,-57.5333,-183.168
0.0156458115756847,16.967306168055774,42.09136927534341,0.0,0.145510512430336,0,3000,MODEL_144_REVISED,1.98629,-59.6005,82.852
0.0199381405368464,14.31993294844188,37.4621172346918,0.0,0.1455481617072676,0,3000,MODEL_128_REVISED,-46.8107,-24.444,-119.651
0.0272826755157653,15.333826144879655,30.43189277150289,0.0,0.1455553710506504,0,3000,MODEL_454_REVISED,-1.41565,-40.2355,68.662
0.0474530365739521,13.474485471900223,23.24729835306596,0.0121951219512195,0.1455736890266203,0,3000,MODEL_245_REVISED,-28.9401,-41.5867,166.221
0.0248788068835039,16.482509746623975,31.86667305151185,0.0,0.1455748270788663,0,3000,MODEL_620_REVISED,60.2176,-25.2682,360.992
0.0127830966429491,18.92657926823145,46.66918586904938,0.0,0.1455827878503809,0,3000,MODEL_260_REVISED,534.358,-39.0562,1387.652
0.0162407550261325,15.85025561952416,41.72514752376959,0.0,0.1456692452796312,0,3000,MODEL_747_REVISED,30.3492,-41.2121,78.616
0.034752253089386,14.20011096170478,26.51009693711231,0.0,0.1456758595110974,0,3000,MODEL_872_REVISED,-37.4813,-43.3777,-98.949
0.0194264120712857,15.21523242239738,37.58636174688072,0.0,0.14572652047584,0,3000,MODEL_415_REVISED,74.3273,-49.0984,258.644
0.0290412823698227,15.075474723903111,29.362713723731307,0.0,0.1457408069734377,0,3000,MODEL_234_REVISED,409.94,-21.1481,618.608
0.0479152950202244,14.063292675928116,26.09683396957413,0.0365853658536585,0.1457994207233704,0,3000,MODEL_229_REVISED,-55.9099,-38.994,-66.246
0.0156305883089152,16.725142689513934,42.24311149465674,0.0,0.1458391701572918,0,3000,MODEL_428_REVISED,37.2126,-28.0441,-37.397
0.0155261154901106,18.66250399660936,41.55501147465293,0.0,0.1458942814055141,0,3000,MODEL_699_REVISED,72.2035,-32.6835,186.869
0.0137308522077572,14.78561622354446,47.5183734033916,0.0,0.1459048072852856,0,3000,MODEL_1000_REVISED,51.02,-28.8005,-20.006
0.0151950533980577,16.75238272329746,42.98463432841952,0.0,0.1459393676853829,0,3000,MODEL_791_REVISED,-11.7287,-16.3307,-123.093
0.0155000089600717,15.870343399583309,42.976173139289294,0.0,0.1459587919588715,0,3000,MODEL_186_REVISED,-24.942,-51.598,2.067
0.1196824085189592,7.172640119694873,17.259620375955656,0.1219512195121951,0.145959608763214,0,3000,MODEL_642_REVISED,201.455,-40.9655,131.953
0.0162860311778679,16.800084374889217,41.13547942692448,0.0,0.1459639941375627,0,3000,MODEL_179_REVISED,8.0577,-72.9826,117.159
0.0131684832688223,16.68369233414361,47.14194442289198,0.0,0.1459787460530874,0,3000,MODEL_591_REVISED,-88.75,-56.5845,-139.618
0.0131808564654121,17.89747244522355,46.327432399811954,0.0,0.1459789558030882,0,3000,MODEL_937_REVISED,117.879,-23.135,33.6
0.0413098695349599,12.307087376675446,33.49233104466244,0.048780487804878,0.1459856766327806,0,3000,MODEL_451_REVISED,63.8058,-57.4023,59.599
0.0160417410891168,18.05158639250944,40.96963849127724,0.0,0.1459914514362698,0,3000,MODEL_540_REVISED,84.1918,-28.8385,37.315
0.0162497131844441,17.136562365337074,41.03306793731518,0.0,0.1460059691726634,0,3000,MODEL_984_REVISED,266.368,-36.8363,587.282
0.0208408207735941,15.112250538497408,36.01371747765835,0.0,0.1460132192889235,0,3000,MODEL_640_REVISED,-9.16824,-37.5682,-147.314
0.0110655204013232,18.696086721895465,51.220781080099776,0.0,0.1460171773362811,0,3000,MODEL_118_REVISED,-41.7619,-46.897,137.325
0.0407140660903008,12.230277403928254,26.215534774804105,0.0121951219512195,0.1460677624913773,0,3000,MODEL_519_REVISED,169.764,-59.5553,603.695
0.0182264797414508,16.493050982868677,38.50091267453414,0.0,0.1460720638017459,0,3000,MODEL_644_REVISED,99.2329,-32.2717,266.11
0.020883772659636,16.990592883906334,35.26130526389901,0.0,0.1460998850378386,0,3000,MODEL_832_REVISED,128.809,-16.6044,-8.462
0.0185726106422534,13.995165509453678,39.451758081246766,0.0,0.1461792881341325,0,3000,MODEL_676_REVISED,-32.6619,-36.7365,-223.747
0.0220889460549956,16.191557764070115,34.331749051711526,0.0,0.1462258809401063,0,3000,MODEL_651_REVISED,-74.6238,-38.5624,-197.817
0.0125676154730487,18.377015981172857,47.45585955031579,0.0,0.1462293646142524,0,3000,MODEL_900_REVISED,-3.33812,-35.1676,84.465
0.0114106604968755,18.797267187982754,50.16916873080002,0.0,0.1462295233530828,0,3000,MODEL_619_REVISED,83.9928,-41.8328,741.117
0.011860167676867,18.54366083967663,49.11507930997363,0.0,0.1462460191031654,0,3000,MODEL_849_REVISED,143.267,-42.0999,232.225
0.011294329712872,18.6542751496914,50.586328881266816,0.0,0.1462644640399014,0,3000,MODEL_178_REVISED,460.713,-44.8792,336.112
0.0206409932398763,12.738156697081497,37.75290512616134,0.0,0.1462771917534799,0,3000,MODEL_203_REVISED,341.498,-41.3202,28.463
0.0265957465535533,16.693626999693365,33.76900541833587,0.0121951219512195,0.1462905554030928,0,3000,MODEL_863_REVISED,54.2507,-43.5948,104.594
0.0280161315557179,11.52676279244433,31.619155336353487,0.0,0.1462964213930035,0,3000,MODEL_868_REVISED,-78.9039,-30.9943,-245.28
0.058523924115284,13.06180289143436,21.22909506271484,0.024390243902439,0.1462991836384652,0,3000,MODEL_380_REVISED,-97.0222,-42.6657,-67.441
0.1019366414654954,7.124954219606054,19.06553627795768,0.0975609756097561,0.1463334929318726,0,3000,MODEL_438_REVISED,96.1835,-31.5197,235.487
0.0136496157291237,16.322367947872166,46.32234345993764,0.0,0.1463458081445478,0,3000,MODEL_569_REVISED,-96.2855,-58.7385,-147.242
0.0274638265000676,15.24079806996852,30.33518822624641,0.0,0.1463475540386557,0,3000,MODEL_976_REVISED,-92.7175,-44.52,-197.207
0.0479250374867203,9.753369891912818,24.368154306637976,0.0121951219512195,0.1463957488386765,0,3000,MODEL_780_REVISED,86.8651,-32.5834,132.308
0.0125038478529927,18.38771546422248,47.60118407480987,0.0,0.1464131701278614,0,3000,MODEL_922_REVISED,0.606255,-17.6432,58.448
0.0309991444928816,13.459954091999755,31.33607524494508,0.0121951219512195,0.146439332121034,0,3000,MODEL_825_REVISED,9.41976,-35.7602,62.061
0.0148505524758611,15.735313825739858,44.2754193882404,0.0,0.146470234913438,0,3000,MODEL_136_REVISED,24.4894,-43.0618,71.077
0.0172573812796391,18.02050458619885,39.207115764757326,0.0,0.1465268283534856,0,3000,MODEL_617_REVISED,360.43,-39.9911,700.951
0.0138524032209538,16.427194188279888,45.805938465074135,0.0,0.1465536672049159,0,3000,MODEL_646_REVISED,-77.962,-44.4177,-221.237
0.0238973369772906,13.892573244146543,33.593804948905714,0.0,0.1465658195774165,0,3000,MODEL_704_REVISED,23.1305,-50.1833,56.745
0.0295582885794912,11.028346191688575,30.861113431274443,0.0,0.1465663822664965,0,3000,MODEL_523_REVISED,93.0075,-56.4974,72.529
0.0127599869422819,18.60985384564452,46.88248974716779,0.0,0.1465672009195504,0,3000,MODEL_886_REVISED,87.1469,-50.6234,648.082
0.0131284344317152,17.67209208763815,46.57564677718834,0.0,0.1466206118947186,0,3000,MODEL_767_REVISED,91.085,-19.4478,155.005
0.021180164601283,15.764043815510854,35.38072778275625,0.0,0.1466457693474873,0,3000,MODEL_493_REVISED,147.973,-25.6249,644.091
0.0260164231543004,12.462707760367936,32.56886721782221,0.0,0.1466534442410327,0,3000,MODEL_37_REVISED,78.4105,-47.4758,373.442
0.0094154897547793,19.92146383491586,55.88721795108025,0.0,0.1467688174127746,0,3000,MODEL_903_REVISED,-3.87844,-19.816,-79.64
0.0386768343008131,14.798948886122217,26.440600402733143,0.0121951219512195,0.1467689967895603,0,3000,MODEL_664_REVISED,84.1453,-43.0674,-179.547
0.0119186511332616,17.219433906382424,49.875402989343065,0.0,0.1467961930742011,0,3000,MODEL_567_REVISED,238.777,-55.7392,563.476
0.0101249977137489,18.469751752240803,54.41134729680199,0.0,0.1468011396817308,0,3000,MODEL_978_REVISED,698.628,-53.5034,915.756
0.0302494503949142,15.118284685916896,31.27008386633496,0.0121951219512195,0.1468207725012627,0,3000,MODEL_100_REVISED,-164.314,-73.9329,-34.68
0.0126864878973796,18.63272635887632,47.03901488651631,0.0,0.1468268803193351,0,3000,MODEL_565_REVISED,-5.29022,-36.055,112.456
0.0156400111202628,15.48976714143936,42.98586300021759,0.0,0.146827275419766,0,3000,MODEL_263_REVISED,-93.2718,-51.8265,-101.159
0.0117880057100889,17.843902287479292,49.76453775327624,0.0,0.1468342118558403,0,3000,MODEL_40_REVISED,108.827,-57.6053,814.174
0.0172983820103608,15.565271937889582,40.24966831356669,0.0,0.1468635558149433,0,3000,MODEL_496_REVISED,46.5471,-11.2643,-85.726
0.0162617210640323,17.127897933621252,41.0183131378107,0.0,0.1469038693615816,0,3000,MODEL_334_REVISED,255.515,-26.0727,365.759
0.0189065252393516,16.18360093073062,37.77103644993962,0.0,0.1469332476140458,0,3000,MODEL_585_REVISED,347.903,-35.1631,854.974
0.0246178812879696,16.04807301967833,32.18696645899264,0.0,0.1469340961154829,0,3000,MODEL_528_REVISED,-51.6874,-44.4321,90.02
0.0120241275194802,17.40447836097546,49.44925914695717,0.0,0.1469478078603622,0,3000,MODEL_926_REVISED,93.5977,-32.6769,335.444
0.019997984706403,17.221259869615512,36.12305011906837,0.0,0.1469495992140832,0,3000,MODEL_183_REVISED,107.899,-47.497,203.67
0.0153852142331653,18.05719137424441,42.024513241964925,0.0,0.1469689303764071,0,3000,MODEL_874_REVISED,6.58654,-22.0775,-144.483
0.0123297643444033,18.30870754801672,48.067901717210695,0.0,0.1469859572418889,0,3000,MODEL_736_REVISED,34.3405,-36.6105,38.259
0.0136205485042493,17.597752427846444,45.551593240221145,0.0,0.1470168153889599,0,3000,MODEL_944_REVISED,109.283,-23.0718,83.289
0.0205911649224743,15.694984686170914,36.02972524696728,0.0,0.1470441629664132,0,3000,MODEL_205_REVISED,-73.1831,-56.3907,-83.476
0.0516007783959842,9.605009463237325,21.892930369241096,0.0,0.1470525809871413,0,3000,MODEL_720_REVISED,-68.2221,-44.3462,-187.739
0.0960220715444073,8.554869743194802,14.4058673473399,0.0,0.1470724689916215,0,3000,MODEL_783_REVISED,-57.0815,-51.8909,-29.278
0.0186075802629171,12.73043834190473,40.53026418822955,0.0,0.147078131530812,0,3000,MODEL_450_REVISED,-74.4503,-55.347,-183.756
0.0151515469832717,18.901704186105544,42.08364022265949,0.0,0.1471293970667063,0,3000,MODEL_624_REVISED,-30.5498,-13.8398,-127.948
0.0227902688251759,16.58812512985788,37.82749117010121,0.0121951219512195,0.1471617583733949,0,3000,MODEL_933_REVISED,-68.9693,-34.5625,-224.189
0.024452656056411,12.091389752785204,34.19249082935979,0.0,0.1471861427928135,0,3000,MODEL_176_REVISED,10.5599,-46.0536,21.819
0.0103755999891134,19.42761736380857,52.86514217960251,0.0,0.1471984157849649,0,3000,MODEL_860_REVISED,422.761,-19.67,67.391
0.0158271477505705,17.042622578309178,41.75321895223739,0.0,0.1471990669916712,0,3000,MODEL_364_REVISED,-69.8526,-42.8671,-55.834
0.0104064682305603,19.585388373132897,52.664885448906254,0.0,0.1472065447104502,0,3000,MODEL_942_REVISED,-15.9667,-38.8309,-7.373
0.0206059068554979,16.185604578541906,35.82217827098886,0.0,0.1472136875930476,0,3000,MODEL_758_REVISED,-49.7795,-44.9262,-141.384
0.0311671325468367,14.327228805756224,28.316471380597037,0.0,0.147250448669007,0,3000,MODEL_611_REVISED,7.26332,-38.6114,101.918
0.0135450536852679,17.97532212829417,45.50174265039264,0.0,0.1472798069016462,0,3000,MODEL_821_REVISED,-5.75793,-18.9935,-159.896
0.0114867563809089,17.25893217794795,51.06191832146226,0.0,0.1473208638075653,0,3000,MODEL_267_REVISED,228.898,-46.6362,205.055
0.023600760760045,17.892169436058424,36.430611811272094,0.0121951219512195,0.1473214287322972,0,3000,MODEL_960_REVISED,175.916,-13.5102,91.205
0.0196048737646155,13.336978071429272,38.56734942405038,0.0,0.1473632508062387,0,3000,MODEL_297_REVISED,12.8491,-56.0547,180.712
0.0238890419364178,16.2793396296402,32.71189735207534,0.0,0.1473822452484393,0,3000,MODEL_749_REVISED,114.987,-38.7206,17.872
0.0126766972616307,17.68033013695441,47.614829435625296,0.0,0.1474114745245511,0,3000,MODEL_729_REVISED,48.9214,-22.6913,-75.006
0.01100179439503,18.27273023168728,51.70751023605367,0.0,0.1474317718154492,0,3000,MODEL_491_REVISED,315.551,-28.9942,215.448
0.0169405765237847,16.750313899692287,40.16498700861783,0.0,0.1474968266265771,0,3000,MODEL_524_REVISED,-62.2964,-59.7109,-114.51
0.0111907836405702,17.80859471237214,51.4908475265413,0.0,0.1475251525650194,0,3000,MODEL_251_REVISED,182.416,-43.741,746.649
0.0163648649624468,16.087265868748286,41.385719570813976,0.0,0.1475293788990375,0,3000,MODEL_549_REVISED,11.9288,-55.5276,83.406
0.0158441355560357,14.752355220263542,43.1829337575805,0.0,0.1475315001929057,0,3000,MODEL_139_REVISED,-53.8398,-29.9631,-194.158
0.0194193526265105,15.59389952841381,37.41034378896479,0.0,0.1476376353058624,0,3000,MODEL_506_REVISED,13.937,-35.2275,-108.957
0.0110518242915111,17.213334298176488,52.420611342499065,0.0,0.1476678979788963,0,3000,MODEL_239_REVISED,615.814,-26.9081,1001.481
0.0123977980018569,17.947492447115454,48.12120174273118,0.0,0.1476800400768161,0,3000,MODEL_273_REVISED,-71.3921,-45.7246,-61.873
0.0167905870610336,16.558182374059317,40.47882193502812,0.0,0.1477021892224209,0,3000,MODEL_949_REVISED,176.901,-49.9029,530.898
0.0382292534605783,15.54334881903479,34.67632105351435,0.048780487804878,0.1477034566639277,0,3000,MODEL_897_REVISED,87.1042,-33.7106,202.076
0.0109221584743812,17.03600892493837,53.002597287012335,0.0,0.147705132790602,0,3000,MODEL_648_REVISED,135.262,-36.9709,346.807
0.010412886697308,18.060643843309496,53.761223259277145,0.0,0.1477495672201144,0,3000,MODEL_731_REVISED,-11.9275,-39.1944,-3.677
0.0289060492745305,16.648892384792404,31.85418079061936,0.0121951219512195,0.1477771795826727,0,3000,MODEL_363_REVISED,-112.094,-44.8517,-226.057
0.0228311454565089,15.164009854243746,34.00618351623626,0.0,0.1478008973252635,0,3000,MODEL_990_REVISED,542.379,12.7608,691.878
0.0315897140481828,15.70067588966189,30.17205331208125,0.0121951219512195,0.1478037070027065,0,3000,MODEL_525_REVISED,114.614,-50.44,203.566
0.0112333675992822,19.410180921744523,50.299969087902056,0.0,0.14789364526671,0,3000,MODEL_818_REVISED,228.976,-31.5623,386.159
0.0108382323616938,17.952771083294643,52.45945490170693,0.0,0.147918126707614,0,3000,MODEL_722_REVISED,315.738,-49.4863,397.172
0.0197994197301652,17.187060682791262,41.83574163105182,0.0121951219512195,0.1479441173238288,0,3000,MODEL_86_REVISED,-96.4996,-52.2957,-205.205
0.0148895328823689,18.96258487723784,42.50651514803922,0.0,0.1479554133106219,0,3000,MODEL_638_REVISED,4.2243,-47.8423,42.536
0.0272280273773414,14.888354987830567,33.81202239192012,0.0121951219512195,0.1480335207753212,0,3000,MODEL_383_REVISED,71.4129,-50.2432,281.52
0.0134592840043825,17.592041994827685,45.89744629508336,0.0,0.1480480066476615,0,3000,MODEL_645_REVISED,-54.0373,-40.7414,-27.404
0.0101658206348486,18.877824218537377,53.948094454260456,0.0,0.1480948856382335,0,3000,MODEL_486_REVISED,174.717,-70.7529,336.078
0.0124115424334642,16.18997446866329,49.42769046205891,0.0,0.148117146812612,0,3000,MODEL_140_REVISED,85.2386,-31.5386,209.864
0.0155408369678706,17.391329460678765,42.06017696784348,0.0,0.1481186523283271,0,3000,MODEL_538_REVISED,93.9141,-34.8594,324.005
0.012515539381316,15.822873769453162,49.50221977134356,0.0,0.1481700549627808,0,3000,MODEL_72_REVISED,69.2958,-54.7454,442.91
0.0213397989855224,16.99463409527124,39.57639166774839,0.0121951219512195,0.1482319363950936,0,3000,MODEL_206_REVISED,114.051,-47.7708,488.508
0.0300897351336272,15.078764353654035,34.87241289700969,0.024390243902439,0.1482538429439647,0,3000,MODEL_789_REVISED,-29.1892,-47.2646,91.737
0.0122722667113143,18.945580758783574,47.852282986736206,0.0,0.1482980789323227,0,3000,MODEL_379_REVISED,106.969,-36.2248,480.026
0.0203003805447783,13.968002494751628,37.24694613878293,0.0,0.1483042047505675,0,3000,MODEL_948_REVISED,48.4067,-34.3561,170.328
0.0117115434515044,19.00149830512515,49.23579457097306,0.0,0.148338667663309,0,3000,MODEL_305_REVISED,226.181,-24.9047,237.233
0.0125096396761894,18.875340983039123,47.32344345862049,0.0,0.148392581516192,0,3000,MODEL_689_REVISED,250.237,-36.8716,50.088
0.017037469783615,17.06233939030291,39.885444169911125,0.0,0.1483934357081912,0,3000,MODEL_266_REVISED,114.6,-45.2074,300.33
0.0136118855382187,16.28251644763918,46.43584478634303,0.0,0.1484016175439656,0,3000,MODEL_214_REVISED,-75.7852,-47.6556,26.704
0.0096192118935198,19.331369798836448,55.55645805341219,0.0,0.1484207259198304,0,3000,MODEL_590_REVISED,215.317,-27.3103,214.434
0.01356055567746,18.16019216694328,45.37264878760164,0.0,0.1484292700222329,0,3000,MODEL_101_REVISED,180.4,-64.2153,674.642
